group	fill	colour	clickSelects
3959	#FFFFFF	#D3D3D3	7
3960	#FFFFFF	#D3D3D3	7
3961	#FFFFFF	#D3D3D3	7
3962	#FFFFFF	#D3D3D3	6
3963	#FFFFFF	#D3D3D3	6
3964	#FFFFFF	#D3D3D3	2
3965	#FFFFFF	#D3D3D3	6
3966	#FFFFFF	#D3D3D3	6
3967	#FFFFFF	#D3D3D3	4
3968	#FFFFFF	#D3D3D3	6
3969	#FFFFFF	#D3D3D3	6
3970	#FFFFFF	#D3D3D3	2
3971	#FFFFFF	#D3D3D3	6
3972	#FFFFFF	#D3D3D3	6
3973	#FFFFFF	#D3D3D3	6
3978	#FFFFFF	#D3D3D3	4
3989	#FFFFFF	#D3D3D3	4
4000	#FFFFFF	#D3D3D3	4
4001	#FFFFFF	#D3D3D3	4
4002	#FFFFFF	#D3D3D3	7
4003	#FFFFFF	#D3D3D3	17
4004	#FFFFFF	#D3D3D3	7
